id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503869034387091456,1503768944146100234,1647385292000.0,2022-03-15 16:01:32,-0700,,@A_Lindstroem @AmichaiStein1 She is a double agent and will kill the resistance from inside 🙄 #ConspiracyTheory,en,['conspiracytheory'],[],57937573,57937573,espinola20,Ebelio J. Espínola B.,2,16,https://twitter.com/espinola20/status/1503869034387091456,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'A_Lindstroem', 'name': 'Alexander Lindström', 'id': '368824746'}, {'screen_name': 'AmichaiStein1', 'name': 'Amichai Stein', 'id': '744601892'}]",,,,
1503851570093506571,1503851570093506571,1647381129000.0,2022-03-15 14:52:09,-0700,,Thought of the day : It may only be a #conspiracytheory but some think that Sasquatch aka Bigfoot has the ability to look like a yard display when you look at it. That's why none have been caught lately. Transformation of the hairy kind to avoid detection... clever.  ;)  https://t.co/6JoMhzcHA7,en,['conspiracytheory'],[],199015176,199015176,KO5AOK,KO5AOK,2,14,https://twitter.com/KO5AOK/status/1503851570093506571,[],['https://pbs.twimg.com/media/FN7BCJdWYAcAtar.jpg'],1,https://pbs.twimg.com/media/FN7BCJdWYAcAtar.jpg,False,3,1,0,,#conspiracytheory,,,,,,,[],,,,
1503838695044141056,1503838695044141056,1647378059000.0,2022-03-15 14:00:59,-0700,,#SpikowaTeoriaDziejów #ConspiracyTheory 😎  https://t.co/U8q1pweCgS,und,"['spikowateoriadziejów', 'conspiracytheory']",[],761925192738283520,761925192738283520,MagdaMarrkefka,𝑴𝒂𝒓𝒓𝒌𝒆𝒇𝒌𝒂,2,14,https://twitter.com/MagdaMarrkefka/status/1503838695044141056,[],['https://pbs.twimg.com/media/FN61UtFXMAMtKpZ.jpg'],1,https://pbs.twimg.com/media/FN61UtFXMAMtKpZ.jpg,False,11,6,3,,#conspiracytheory,,,,,,,[],,,,
1503837225267646467,1503837225267646467,1647377709000.0,2022-03-15 13:55:09,-0700,,"#Kremlin love ❤️ the #TuckerCarlson show. Well, that is cause for #concern. The #conspiracytheory #FerrisWheel never runs out of #gaz  https://t.co/QQxMBfXwwx",en,"['kremlin', 'tuckercarlson', 'concern', 'conspiracytheory', 'ferriswheel', 'gaz']",[],594770391,594770391,WhoistheFlair,Victor,2,13,https://twitter.com/WhoistheFlair/status/1503837225267646467,[],['https://pbs.twimg.com/tweet_video_thumb/FN6z-5FXwAICsmt.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FN6z-5FXwAICsmt.jpg,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1503834256086347779,1503834256086347779,1647377001000.0,2022-03-15 13:43:21,-0700,,"Can anyone offer a #ConspiracyTheory which can explain the #russianinvasion of #Ukraine, #Brexit and rise of the stupid in the #USA other than just pinning it just on #Putin?  If he’d could orchestrate all of this invasion wouldn’t go that badly. It would a wider explanation",en,"['conspiracytheory', 'russianinvasion', 'ukraine', 'brexit', 'usa', 'putin']",[],1322565828387213312,1322565828387213312,FirstLa14340074,"First Last 🇺🇦 Russian warship, Go f*ck yourself",2,13,https://twitter.com/FirstLa14340074/status/1503834256086347779,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1503793303661297666,1503793303661297666,1647367237000.0,2022-03-15 11:00:37,-0700,,cc #digiURI #ConCW #conspiracy #ConspiracyTheory #LikeWar #MediaLiteracy - via @wegotwits    https://t.co/v4cR3Tha7H,und,"['digiuri', 'concw', 'conspiracy', 'conspiracytheory', 'likewar', 'medialiteracy']",[],7095342,7095342,wfryer,"Wesley Fryer, Ph.D. 🌎🎙🚀 (He/Him)",2,11,https://twitter.com/wfryer/status/1503793303661297666,['https://twitter.com/wfryer/status/1503793074794868748'],[],0,,False,3,0,2,https://twitter.com/wfryer/status/1503793074794868748,#conspiracytheory,,,,,,,[],,,,
1503770883680354305,1503770883680354305,1647361892000.0,2022-03-15 09:31:32,-0700,,"This is how #conspiracytheory-prone brains work. Meaning: messed up. More critical thinking and logic classes, ASAP, America.  #TruckerConvoy #wackos",en,"['conspiracytheory', 'truckerconvoy', 'wackos']",[],1328393706945335298,1328393706945335298,Mirtika4,Mirtika,2,09,https://twitter.com/Mirtika4/status/1503770883680354305,[],[],0,,False,0,0,0,https://twitter.com/jasonselvig/status/1503515224539906048,#conspiracytheory,,,,,,,[],,,,
1503754062050828288,1503754062050828288,1647357881000.0,2022-03-15 08:24:41,-0700,,Congratulations to Aidan VanBeber for shooting his 1st sanctioned 300 at Highland Park Lanes Bowling Center with his Conspiracy Theory! Here’s the final shot in the 10th! #WOWThatsRadical #ConspiracyTheory #RadicalRevolution  https://t.co/8A2nLXdvkn,en,"['wowthatsradical', 'conspiracytheory', 'radicalrevolution']",[],380508211,380508211,radicalbowling,Radical Bowling Technologies,2,08,https://twitter.com/radicalbowling/status/1503754062050828288,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503753984472977414/pu/img/PE41SpcST-qu9OB5.jpg,False,15,0,3,,#conspiracytheory,,,,,,,[],,,,
1503720761013555202,1503720761013555202,1647349941000.0,2022-03-15 06:12:21,-0700,,#conspiracytheory #Verschwoerungstheorie  https://t.co/dd4i7kNNNq,und,"['conspiracytheory', 'verschwoerungstheorie']",[],1420383405607460869,1420383405607460869,Wiener_Chronist,Wiener Chronist,2,06,https://twitter.com/Wiener_Chronist/status/1503720761013555202,[],['https://pbs.twimg.com/media/FN5KBkhXwAIY4US.jpg'],1,https://pbs.twimg.com/media/FN5KBkhXwAIY4US.jpg,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1503714020448260099,1503714020448260099,1647348334000.0,2022-03-15 05:45:34,-0700,,"This lady believes anything that says “Koch” is involved via “dark money”.   Ummm how about PARENTS see their kids suffering from lack of in-person schooling.  Wow, what a #conspiracytheory.",en,['conspiracytheory'],[],1217130416739700742,1217130416739700742,peaceyknowledge,Peace and Knowledge,2,05,https://twitter.com/peaceyknowledge/status/1503714020448260099,[],[],0,,False,0,0,0,https://twitter.com/myrabatchelder/status/1503249806172598275,#conspiracytheory,,,,,,,[],,,,
