id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489593028096503815,1489593028096503815,1643981627000.0,2022-02-04 05:33:47,-0700,,"On Jan. 29, 2022, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Feb. 4, almost 921,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,5,05,https://twitter.com/MWM4444/status/1489593028096503815,[],[],0,,False,0,0,1,,#trumpisamassmurderer,,,,,,,[],,,,
1488885136263458824,1488885136263458824,1643812853000.0,2022-02-02 06:40:53,-0700,,"On Jan. 29, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Feb. 2, almost 914,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,3,06,https://twitter.com/MWM4444/status/1488885136263458824,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1488656238216888320,1488656238216888320,1643758279000.0,2022-02-01 15:31:19,-0700,,This is just the awful beginning!!  #trumpisamassmurderer  #trumpcine = #apollyon death the DESTROYER 🐍☠️,en,"['trumpisamassmurderer', 'trumpcine', 'apollyon']",[],2820675258,2820675258,ClickyBuzz_c2c,Clicky #BuzzChatLive 🐝 🎙️,2,15,https://twitter.com/ClickyBuzz_c2c/status/1488656238216888320,[],[],0,,False,0,0,0,https://twitter.com/GillyT20/status/1488611105429762052,#trumpisamassmurderer,,,,,,,[],,,,
1488155234551668736,1488155234551668736,1643638831000.0,2022-01-31 06:20:31,-0700,,"On Jan. 29, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Jan. 31, more than 907,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,1,06,https://twitter.com/MWM4444/status/1488155234551668736,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1488154432286203908,1488154432286203908,1643638639000.0,2022-01-31 06:17:19,-0700,,"On January 29, America's first god-emperor openly admitted he has been trying to destroy America's democracy and urged his white supremacist worshipers to start a race war.  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,1,06,https://twitter.com/MWM4444/status/1488154432286203908,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1486907613581393921,1486907613581393921,1643341375000.0,2022-01-27 19:42:55,-0700,,"Another HUGE #TRUMPCINE #apollyon death ""surprise""...  Chalk up billions for the #Trumpisamassmurderer SNAKE #trump 🐍💉🧬🤖🆔",en,"['trumpcine', 'apollyon', 'trumpisamassmurderer', 'trump']",[],2820675258,2820675258,ClickyBuzz_c2c,Clicky #BuzzChatLive 🐝 🎙️,4,19,https://twitter.com/ClickyBuzz_c2c/status/1486907613581393921,[],[],0,,False,1,1,1,https://twitter.com/akheriaty/status/1486816598270701569,#trumpisamassmurderer,,,,,,,[],,,,
1486740853955522566,1486717313814392840,1643301616000.0,2022-01-27 08:40:16,-0700,,@IAmPoliticsGirl @PeterHotez #TrumpIsAMassMurderer,und,['trumpisamassmurderer'],[],940690011120312320,940690011120312320,PoorPeoplesPets,Poor People's Pets,4,08,https://twitter.com/PoorPeoplesPets/status/1486740853955522566,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,"[{'screen_name': 'IAmPoliticsGirl', 'name': 'PoliticsGirl', 'id': '3827830753'}, {'screen_name': 'PeterHotez', 'name': 'Prof Peter Hotez MD PhD', 'id': '593289567'}]",,,,
1485615453317832704,1485615453317832704,1643033300000.0,2022-01-24 06:08:20,-0700,,#COVID19 #TrumpPandemicFailure #TrumpIsAMassMurderer,und,"['covid19', 'trumppandemicfailure', 'trumpisamassmurderer']",[],912020083991605253,912020083991605253,NHpol458,America voted 🐖💩 Trump OUT,1,06,https://twitter.com/NHpol458/status/1485615453317832704,[],[],0,,False,0,0,0,https://twitter.com/richsignorelli/status/1485594475632205830,#trumpisamassmurderer,,,,,,,[],,,,
1485347967913664524,1485347967913664524,1642969526000.0,2022-01-23 12:25:26,-0700,,He is!   #TrumpIsAMassMurderer  #TrumpIsTheAntiChrist  #ArrestTrumpNow,en,"['trumpisamassmurderer', 'trumpistheantichrist', 'arresttrumpnow']",[],2240230093,2240230093,IngGuthrie,Ingrid Guthrie,7,12,https://twitter.com/IngGuthrie/status/1485347967913664524,[],[],0,,False,2,1,0,https://twitter.com/BombshellDAILY/status/1485344896215134208,#trumpisamassmurderer,,,,,,,[],,,,
1484595435926736896,1484595435926736896,1642790109000.0,2022-01-21 10:35:09,-0700,,#TrumpIsAMassMurderer #BidenIsALaughingstock,und,"['trumpisamassmurderer', 'bidenisalaughingstock']",[],1472665616284848129,1472665616284848129,KMark84192701,K Mark,5,10,https://twitter.com/KMark84192701/status/1484595435926736896,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1483333787383705601,1483333787383705601,1642489308000.0,2022-01-17 23:01:48,-0700,,#TrumpMurderedMyBrother #TrumpCrimesAgainstHumanity #TrumpIsAMassMurderer #ArrestTrumpNow #LeaveTheGOP #MAGA  #Trump2024  #Trump,und,"['trumpmurderedmybrother', 'trumpcrimesagainsthumanity', 'trumpisamassmurderer', 'arresttrumpnow', 'leavethegop', 'maga', 'trump2024', 'trump']",[],1172901939295719424,1172901939295719424,jessehbarrera,jesus barrera,1,23,https://twitter.com/jessehbarrera/status/1483333787383705601,[],[],0,,False,2,0,1,https://twitter.com/AesPolitics/status/1483244805178204164,#trumpisamassmurderer,,,,,,,[],,,,
1483100481681514504,1483100481681514504,1642433684000.0,2022-01-17 07:34:44,-0700,,"Remember: Right this minute, someone who thinks he's superior to you and me is proving it by drinking his own pee.  #TrumpIsAMassMurderer",en,['trumpisamassmurderer'],[],59574144,59574144,MWM4444,Mary W. Matthews,1,07,https://twitter.com/MWM4444/status/1483100481681514504,[],[],0,,False,4,0,1,,#trumpisamassmurderer,,,,,,,[],,,,
1482919659602993153,1482848455177424902,1642390572000.0,2022-01-16 19:36:12,-0700,,@blueheartedly @WRDawsonthe3rd #TrumpIsAMassMurderer,und,['trumpisamassmurderer'],[],940690011120312320,940690011120312320,PoorPeoplesPets,Poor People's Pets,7,19,https://twitter.com/PoorPeoplesPets/status/1482919659602993153,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,"[{'screen_name': 'blueheartedly', 'name': '🗳4fuxake!🗳', 'id': '702577251020382209'}, {'screen_name': 'WRDawsonthe3rd', 'name': 'W.R. Dawson, III', 'id': '780475888303480832'}]",,,,
1481664057216282627,1481664057216282627,1642091213000.0,2022-01-13 08:26:53,-0700,,"My advice to you all couldn't be firmer: Don't drink bleach or pee or take horse dewormer. Get vaxxed and get boosted, whether blue or rose red, Unless your red ""God"" says that he wants you dead.  #TrumpIsAMassMurderer",en,['trumpisamassmurderer'],[],59574144,59574144,MWM4444,Mary W. Matthews,4,08,https://twitter.com/MWM4444/status/1481664057216282627,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
