id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1492855078952259586,1492855078952259586,1644759361000.0,2022-02-13 05:36:01,-0700,,"On Jan. 29, 2022, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Feb. 13, almost 943,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,7,05,https://twitter.com/MWM4444/status/1492855078952259586,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1491797669924118540,1491788475678420995,1644507255000.0,2022-02-10 07:34:15,-0700,,@JohnRMoffitt @JMPeck69 @indivisibletx24 @txswede2010 @republicatrisk @keithmehl @gunsnrosesgirl3 @TwiHusband @IrvingForbush2 @NotLordByron @Patbagley #TrumpIsAMassMurderer,und,['trumpisamassmurderer'],[],940690011120312320,940690011120312320,PoorPeoplesPets,Poor People's Pets,4,07,https://twitter.com/PoorPeoplesPets/status/1491797669924118540,[],[],0,,False,3,0,2,,#trumpisamassmurderer,,,,,,,"[{'screen_name': 'JohnRMoffitt', 'name': 'John Moffitt 🌊🌊🧢🧢', 'id': '1969346438'}, {'screen_name': 'JMPeck69', 'name': 'Professor Peacock🇺🇦', 'id': '825057711134035968'}, {'screen_name': 'indivisibletx24', 'name': 'Indivisible TX-24', 'id': '839905562406043648'}, {'screen_name': 'txswede2010', 'name': 'Björn, Swede of Texas - #BLM', 'id': '188124456'}, {'screen_name': 'republicatrisk', 'name': 'Randy Hull 🇺🇸🇺🇦', 'id': '1218652699488661504'}, {'screen_name': 'keithmehl', 'name': 'Keith Mehl', 'id': '186906190'}, {'screen_name': 'gunsnrosesgirl3', 'name': 'Science girl', 'id': '1179892477714718721'}, {'screen_name': 'TwiHusband', 'name': '(((Stargazer))) 🌻🌻🌻', 'id': '128414115'}, {'screen_name': 'IrvingForbush2', 'name': 'Dr. Irving Forbush', 'id': '1054523821955432448'}, {'screen_name': 'NotLordByron', 'name': 'Byron The Cosmic Goat', 'id': '628688453'}, {'screen_name': 'Patbagley', 'name': 'Pat Bagley', 'id': '442593662'}]",,,,
1491790746726191106,1491790746726191106,1644505604000.0,2022-02-10 07:06:44,-0700,,"Yes, I remember, Brother John.  #TrumpIsAMassMurderer",en,['trumpisamassmurderer'],[],825057711134035968,825057711134035968,JMPeck69,Professor Peacock🇺🇦,4,07,https://twitter.com/JMPeck69/status/1491790746726191106,[],[],0,,False,6,0,2,https://twitter.com/JohnRMoffitt/status/1491788475678420995,#trumpisamassmurderer,,,,,,,[],,,,
1491074780568907779,1491074780568907779,1644334905000.0,2022-02-08 07:41:45,-0700,,"On Jan. 29, 2022, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Feb. 8, almost 929,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,2,07,https://twitter.com/MWM4444/status/1491074780568907779,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1490322398096277516,1490322398096277516,1644155523000.0,2022-02-06 05:52:03,-0700,,I stand with anyone who would rather politely withdraw than tacitly support neofascism.   #TrumpIsAMassMurderer #TrumpCoupAttempt,en,"['trumpisamassmurderer', 'trumpcoupattempt']",[],59574144,59574144,MWM4444,Mary W. Matthews,7,05,https://twitter.com/MWM4444/status/1490322398096277516,[],[],0,,False,0,0,0,https://twitter.com/CalltoActivism/status/1489288980889845763,#trumpisamassmurderer,,,,,,,[],,,,
1490321711228669953,1490321711228669953,1644155359000.0,2022-02-06 05:49:19,-0700,,"On Jan. 29, 2022, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Feb. 6, almost 926,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,7,05,https://twitter.com/MWM4444/status/1490321711228669953,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1489597048311713800,1489597048311713800,1643982586000.0,2022-02-04 05:49:46,-0700,,"#TrumpIsAMassMurderer whose #MAGAZINE death 💀cult is spreading ignorance and death beyond his #AmericanCarnage term as @POTUS, and across international borders.",en,"['trumpisamassmurderer', 'magazine', 'americancarnage']",[],80310716,80310716,ChemicalEyeGuy,Preston MacDougall,5,05,https://twitter.com/ChemicalEyeGuy/status/1489597048311713800,[],[],0,,False,0,0,0,https://twitter.com/fagstein/status/1489411686255800320,#trumpisamassmurderer,,,,,,,[],,,,
1489593028096503815,1489593028096503815,1643981627000.0,2022-02-04 05:33:47,-0700,,"On Jan. 29, 2022, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Feb. 4, almost 921,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,5,05,https://twitter.com/MWM4444/status/1489593028096503815,[],[],0,,False,0,0,1,,#trumpisamassmurderer,,,,,,,[],,,,
1488885136263458824,1488885136263458824,1643812853000.0,2022-02-02 06:40:53,-0700,,"On Jan. 29, America's first god-emperor openly admitted he is trying to destroy America's democracy &amp; urged his white supremacist worshipers to start a race war.  On Feb. 2, almost 914,000 Americans are dead of his ""Democrat hoax.""  #TrumpCoupAttempt #TrumpIsAMassMurderer",en,"['trumpcoupattempt', 'trumpisamassmurderer']",[],59574144,59574144,MWM4444,Mary W. Matthews,3,06,https://twitter.com/MWM4444/status/1488885136263458824,[],[],0,,False,0,0,0,,#trumpisamassmurderer,,,,,,,[],,,,
1488656238216888320,1488656238216888320,1643758279000.0,2022-02-01 15:31:19,-0700,,This is just the awful beginning!!  #trumpisamassmurderer  #trumpcine = #apollyon death the DESTROYER 🐍☠️,en,"['trumpisamassmurderer', 'trumpcine', 'apollyon']",[],2820675258,2820675258,ClickyBuzz_c2c,Clicky #BuzzChatLive 🐝 🎙️,2,15,https://twitter.com/ClickyBuzz_c2c/status/1488656238216888320,[],[],0,,False,0,0,0,https://twitter.com/GillyT20/status/1488611105429762052,#trumpisamassmurderer,,,,,,,[],,,,
